TRUE,1
2008-12-11,0.772437,0.802146,0.760553,0.778379,0.719450,144410131
2008-12-12,0.778379,0.784321,0.748670,0.784321,0.724942,33268387
2008-12-15,0.790262,0.837797,0.778379,0.825913,0.763385,54518754
2008-12-16,0.825913,0.861564,0.808088,0.831855,0.768877,80932348
2008-12-17,0.849681,0.915041,0.849681,0.891274,0.823798,111174057
2008-12-18,0.950692,0.968517,0.909099,0.920983,0.851258,101646852
2008-12-19,0.915041,0.915041,0.879390,0.885332,0.818306,39497953
2008-12-22,0.885332,0.885332,0.814030,0.819972,0.757894,38876595
2008-12-23,0.814030,0.843739,0.784321,0.837797,0.774369,29313206
2008-12-24,0.944750,1.057645,0.879390,0.980401,0.906177,426653966
2008-12-25,0.998226,1.105179,0.998226,1.093296,1.010525,410772656
2008-12-26,1.134888,1.152714,1.105179,1.140830,1.054460,193362416
2008-12-29,1.128947,1.134888,1.105179,1.117063,1.032493,49545368
2008-12-30,1.117063,1.123005,1.021994,1.063587,0.983065,39414645
2009-01-02,1.063587,1.063587,1.063587,1.063587,0.983065,0
2009-01-05,1.081412,1.105179,1.081412,1.081412,0.999541,14457169
2009-01-06,1.105179,1.105179,1.039819,1.039819,0.961097,15131373
2009-01-07,1.051703,1.093296,1.045761,1.057645,0.977573,19949083
2009-01-08,1.063587,1.111121,1.051703,1.093296,1.010525,45451509
2009-01-09,1.099237,1.182423,1.081412,1.128947,1.043477,138898863
2009-01-12,1.123005,1.140830,1.105179,1.117063,1.032493,19108769
2009-01-13,1.117063,1.128947,1.069528,1.069528,0.988556,17524240
2009-01-14,1.069528,1.134888,1.051703,1.093296,1.010525,48139908
2009-01-15,1.075470,1.087354,1.045761,1.051703,0.972081,31214642
2009-01-16,1.063587,1.099237,1.063587,1.075470,0.994049,22847013
2009-01-19,1.093296,1.111121,1.081412,1.099237,1.016016,25588594
2009-01-20,1.093296,1.176481,1.087354,1.170539,1.081920,102263834
